timestamp,value-0,is_anomaly
7433,-0.015126324606399386,0
7434,0.027971624298394775,0
7435,0.06319667741598058,0
7436,-0.037818299628247176,0
7437,0.07098865720176036,0
7438,0.0257280896393852,0
7439,-0.009431972269355774,0
7440,0.6154501320686429,0
7441,4.821953179627562,0
7442,5.997428556225696,0
7443,-2.0775539591089847,0
7444,-0.6691080973591128,0
7445,1.184225223947715,0
7446,-0.7288032396982532,0
7447,0.25050776370901406,0
7448,-0.046913322881059594,0
7449,0.021678373703552675,0
7450,-0.006950217439467443,0
7451,-0.0036518317650072775,0
7452,0.03888016731646571,0
7453,0.1258535638580087,0
7454,0.04682072170462571,0
7455,0.00173499411875222,0
7456,-0.002109124195499683,0
7457,0.06984038272621691,0
7458,0.08640683073726124,0
7459,0.07355161238440497,0
7460,0.6700399829534737,0
7461,4.865130897842222,0
7462,6.02297872364725,0
7463,-2.091868853466821,0
7464,-0.5752385664742427,0
7465,1.1215879037932015,0
7466,-0.7176530887718877,0
7467,0.4384897894274884,0
7468,0.023913689287013262,0
7469,0.025020533762772024,0
7470,-0.05300121585156525,0
7471,-0.02326837313287807,0
7472,0.032956835736225126,0
7473,0.021707224418189414,0
7474,-0.010070279285550435,0
7475,-0.0098152400107155,0
7476,0.06116640072195552,0
7477,-0.030362428475796798,0
7478,0.05885080361980084,0
7479,-0.044857694616176204,0
7480,0.6186956691599924,0
7481,4.705674048920738,0
7482,5.972642559353684,0
7483,-2.031855354247626,0
7484,-0.5560051368944885,0
7485,1.1690776791409516,0
7486,-0.8277740101046905,0
7487,0.3016376527459246,0
7488,-0.033825622658137315,0
7489,0.007945100862423258,0
7490,0.08802399131537844,0
7491,-0.021334178705811866,0
7492,-0.04561458088853193,0
7493,-0.07487147887443393,0
7494,-0.00584013704383713,0
7495,-0.008128200238898183,0
7496,-0.034310427835916646,0
7497,0.004574619477547417,0
7498,-0.036690199620686065,0
7499,-0.018441433627268158,0
7500,0.6788010502151443,0
7501,4.845966578477653,0
7502,5.88211061221845,0
7503,-2.0879391189579675,0
7504,-0.6648040073104238,0
7505,1.156269257755059,0
7506,-0.8104707714564842,0
7507,0.2879888085653643,0
7508,-0.0025263262976031736,0
7509,-0.0334682440047034,0
7510,0.02668126800296422,0
7511,0.03415624897459622,0
7512,-0.03528749614097963,0
7513,0.04502715221293787,0
7514,0.16249948554582483,0
7515,0.1036915350481034,0
7516,-0.02207990267000718,0
7517,0.05523618108303571,0
7518,-0.014682554455257228,0
7519,0.025365384221774298,0
7520,0.6823891371577148,0
7521,4.84142467184199,0
7522,5.933262616013907,0
7523,-1.991422721479922,0
7524,-0.6456642296845287,0
7525,1.0633674244383595,0
7526,-0.7794946012151107,0
7527,0.30638987658570643,0
7528,-0.06705672397447578,0
7529,0.019447809352107867,0
7530,0.0447388092760904,0
7531,0.044067651326156865,0
7532,0.0012728810591060777,0
7533,0.0064275951517266325,0
7534,0.13079797914268398,0
7535,0.051279029380437074,0
7536,0.10570272447010767,0
7537,0.06728099872342766,0
7538,0.05204805848895415,0
7539,0.15275159747957118,0
7540,0.632397692080705,0
7541,4.857307963407781,0
7542,5.938090702130387,0
7543,-2.007008745114674,0
7544,-0.6605309126067318,0
7545,1.1583085386202723,0
7546,-0.736331097506247,0
7547,0.27668073392084674,0
7548,-0.08778374478542313,0
7549,-0.051533604089017554,0
7550,-0.011202442246017985,0
7551,-0.021724045522498507,0
7552,-0.11839014116398386,0
7553,0.010674821611023318,0
7554,-0.00016740490885602463,0
7555,-0.0008319933150517612,0
7556,-0.02810366529339056,0
7557,0.005535772210931322,0
7558,-0.0284137630372613,0
7559,-0.06667959050856748,0
7560,0.7106945695706894,0
7561,4.873283184714491,0
7562,5.998414103046366,0
7563,-2.1028658894969503,0
7564,-0.6269988093417199,0
7565,1.0807089375781285,0
7566,-0.8305690682207052,0
7567,0.2631863645563184,0
7568,-0.1168065520994679,0
7569,-0.11768810656667555,0
7570,0.06577076574087011,0
7571,0.01839598428021959,0
7572,-0.023289768479005428,0
7573,-0.07268778682529527,0
7574,0.0365551211546315,0
7575,-0.0014208950512667982,0
7576,0.027504861621349994,0
7577,-0.06908164854662532,0
7578,0.011185319147097517,0
7579,-0.04956483019715259,0
7580,0.5674961658768004,0
7581,4.845551775390341,0
7582,5.961448592919117,0
7583,-2.0925541352152273,0
7584,-0.6943633231391806,0
7585,0.998121924829025,0
7586,-0.8357726426197574,0
7587,0.30789154826008003,0
7588,-0.07085736710919761,0
7589,-0.14064548154420778,0
7590,0.027332112770008,0
7591,-0.047567382150653786,0
7592,-0.06269156202059342,0
7593,-0.12103398997129353,0
7594,-0.03714720962187365,0
7595,-0.04024700704183973,0
7596,-0.06539672867948565,0
7597,-0.04083700494595431,0
7598,-0.024806658109380035,0
7599,-0.11562610644472604,0
7600,0.6427543146533994,0
7601,4.862659680451983,0
7602,5.926388583678915,0
7603,-2.1157070526276347,0
7604,-0.5790327594429144,0
7605,1.1768679782628473,0
7606,-0.7902184155996936,0
7607,0.3354166379760544,0
7608,-0.017499672232633674,0
7609,0.023809145999381602,0
7610,0.09675649755187846,0
7611,0.04761211322913177,0
7612,-0.02603432449726851,0
7613,0.057826109444576335,0
7614,-0.05255559013489178,0
7615,-0.04739997650661747,0
7616,-0.03163235427468469,0
7617,0.0530661318294952,0
7618,0.030379839952504616,0
7619,0.08526255126817472,0
7620,0.5923382016680513,0
7621,4.884086849364994,0
7622,5.9157788350550105,0
7623,-2.086081372651916,0
7624,-0.6551887001860008,0
7625,1.0960425385524302,0
7626,-0.7778243193169412,0
7627,0.38568782364011356,0
7628,-0.03822646241998413,0
7629,0.0006011600538810813,0
7630,0.0060436942072187045,0
7631,-0.002661028199108873,0
7632,-0.03304030894739027,0
7633,-0.029950443565020222,0
7634,-0.07891823847347883,0
7635,-0.02159441996188892,0
7636,0.020417638309584277,0
7637,-0.04063929659503767,0
7638,-0.04066665806215372,0
7639,-0.03126887148425227,0
7640,0.6298349029384404,0
7641,4.92601541802744,0
7642,5.941894669785698,0
7643,-2.0380483416333988,0
7644,-0.5850775510094892,0
7645,1.039549441968173,0
7646,-0.7557350917583243,0
7647,0.2666546220986173,0
7648,-0.024594794417211144,0
7649,-0.03330222428432736,0
7650,0.01847932853687166,0
7651,-0.025504270695911897,0
7652,0.07770197461302557,0
7653,0.04175981646405595,0
7654,0.049592428029205216,0
7655,0.08211420444893591,0
7656,0.027152414850691836,0
7657,-0.015558277613016494,0
7658,-0.028679328111780478,0
7659,0.07310487469225521,0
7660,0.7227653231181695,0
7661,4.853167999131215,0
7662,6.057878397733621,0
7663,-1.9655023348824674,0
7664,-0.6535562731496438,0
7665,1.1773443312842464,0
7666,-0.7662022735528224,0
7667,0.3101268500277051,0
7668,0.047708275121642926,0
7669,-0.03844968381372698,0
7670,-0.009247399031811598,0
7671,0.04464400757728792,0
7672,-0.01863955793948227,0
7673,-0.0027051184931408236,0
7674,-0.03936741756211151,0
7675,-0.044331497259672496,0
7676,-0.059361922259010574,0
7677,-0.06086885915230809,0
7678,-0.030763707612345585,0
7679,0.03893978254163528,0
7680,0.5605540889229541,0
7681,4.910821971876983,0
7682,5.881350172974954,0
7683,-2.132321271684054,0
7684,-0.5866910588038541,0
7685,1.14967555088151,0
7686,-0.7461810880506141,0
7687,0.26607472255272957,0
7688,-0.07683220677747077,0
7689,-0.07424358805151993,0
7690,-0.006176435884136586,0
7691,-0.04956741623971975,0
7692,-0.07135933454966358,0
7693,-0.11014341835415192,0
7694,-0.05366943894807423,0
7695,0.06305505059053296,0
7696,0.04227228452750658,0
7697,-0.05858195078998889,0
7698,0.07616787120995826,0
7699,0.00013036623567935432,0
7700,0.5854041706688909,0
7701,4.85358004061227,0
7702,5.919770157889491,0
7703,-2.054658445060923,0
7704,-0.5874779493676568,0
7705,1.063440732706152,0
7706,-0.7679779326434532,0
7707,0.24956066786786413,0
7708,0.005961197806576404,0
7709,0.07768781597539443,0
7710,-0.030781104735475483,0
7711,0.03534938341178886,0
7712,0.01520094241327232,0
7713,0.0672270579971594,0
7714,0.05040424833586467,0
7715,-0.031392868928244846,0
7716,-0.051105911211278075,0
7717,0.00265245693860895,0
7718,0.036841735858283285,0
7719,-0.035069791311082475,0
7720,0.6575592790475682,0
7721,4.870065965895052,0
7722,5.843347752679384,0
7723,-2.0913426728527407,0
7724,-0.6560490059224768,0
7725,1.1299272713090722,0
7726,-0.6934913117460609,0
7727,0.34239199488279987,0
7728,0.016464339284966607,0
7729,-0.028549963244242558,0
7730,0.06581984727536054,0
7731,0.055358296838387694,0
7732,0.02039506676578318,0
7733,0.010867273228394866,0
7734,0.019746025501265037,0
7735,-0.007671793878107375,0
7736,0.018936427008441975,0
7737,-0.011043121134982571,0
7738,0.030235569335624903,0
7739,0.0655685354142189,0
7740,0.7283801057451904,0
7741,4.9263642310194795,0
7742,5.994811560365953,0
7743,-2.1855452968653797,0
7744,-0.5509951865065698,0
7745,1.149134164818151,0
7746,-0.7030841417410952,0
7747,0.3469728734157756,0
7748,-0.036319272042198855,0
7749,0.026660206686874677,0
7750,-0.00555760977977118,0
7751,-0.03448115063741471,0
7752,-0.013814240540214715,0
7753,-0.021171234574689148,0
7754,0.014528107856582137,0
7755,0.12243123797048346,0
7756,-0.02227575311199824,0
7757,-0.0423146834443341,0
7758,0.0801318764737052,0
7759,0.11690891207257839,0
7760,0.6136005963767297,0
7761,4.894215677955831,0
7762,5.826021171747606,0
7763,-2.117883111046591,0
7764,-0.5848979954811735,0
7765,1.1638110328331421,0
7766,-0.7153576834125526,0
7767,0.346365334530385,0
7768,-0.07169031213001102,0
7769,-0.01698161101214434,0
7770,-0.03539986702832082,0
7771,-0.016050231380941863,0
7772,0.010424261168268965,0
7773,-0.057508972910357815,0
7774,0.03451912179970091,0
7775,0.07255092001756092,0
7776,0.041502194428417065,0
7777,0.03141137744647152,0
7778,0.0019004131608856868,0
7779,0.053224244825760075,0
7780,0.7003961360934787,0
7781,4.787337551080582,0
7782,5.946126808888891,0
7783,-2.104261281314525,0
7784,-0.5839308757392111,0
7785,1.1692102748788964,0
7786,-0.6686169358625305,0
7787,0.3877202992557093,0
7788,-0.01401462870241902,0
7789,0.029035534970906777,0
7790,0.09265705225154239,0
7791,0.005017836308076097,0
7792,0.03474502185907853,0
7793,0.04223597855215769,0
7794,0.03309163041845172,0
7795,0.08320211286373032,0
7796,-0.011210566952561816,0
7797,-0.03141387199171593,0
7798,0.10337204020868562,0
7799,0.015621833283709346,0
7800,0.7790831660791935,0
7801,4.788530847199144,0
7802,5.924262788518997,0
7803,-2.0955217842506157,0
7804,-0.6310809977092772,0
7805,1.1503111455596606,0
7806,-0.765287808809188,0
7807,0.3238748444005485,0
7808,-0.13468401739634486,0
7809,-0.0022534648095576732,0
7810,0.03968388269255185,0
7811,-0.04372854606954972,0
7812,0.04824151204950884,0
7813,-0.07102407662458989,0
7814,0.06454730354918563,0
7815,-0.08276040806162252,0
7816,-0.012933357799265903,0
7817,-0.030352200483900256,0
7818,-0.03715444856876189,0
7819,-0.02276061870721997,0
7820,0.6273140989076256,0
7821,4.8013039489048746,0
7822,5.869161512918518,0
7823,-2.173227223036707,0
7824,-0.6037365076332324,0
7825,1.0126127123483477,0
7826,-0.8474683768805045,0
7827,0.33411316834350596,0
7828,-0.12271221649049013,0
7829,-0.028196691001437166,0
7830,-0.022263551570632464,0
7831,-0.12720581298153855,0
7832,-0.01706228541006541,0
7833,-0.006884697176398094,0
7834,-0.08955574585181988,0
7835,-0.026847995290042902,0
7836,-0.07496100348543377,0
7837,0.06837931227610868,0
7838,-0.11297535737951889,0
7839,0.12257731835846668,0
7840,0.5996313467045751,0
7841,4.936258244598433,0
7842,5.901580484805703,0
7843,-2.1378901223021276,0
7844,-0.6668391783939065,0
7845,1.0299230870587246,0
7846,-0.8250326131258312,0
7847,0.2561775382988497,0
7848,-0.14371653047509436,0
7849,-0.11919583647826876,0
7850,-0.02814133043204961,0
7851,-0.01915369413595679,0
7852,0.051391456325338924,0
7853,0.00957333209207846,0
7854,-0.07491292835433527,0
7855,-0.02408360650182044,0
7856,-0.008523350803316041,0
7857,-0.021143534514383534,0
7858,0.08910795796279862,0
7859,-0.0014298900476777884,0
7860,0.5911061554243189,0
7861,4.822517364956017,0
7862,5.797350677124836,0
7863,-2.2084499031945617,0
7864,-0.6461479566025085,0
7865,1.1089587747783567,0
7866,-0.7839675014346428,0
7867,0.24348724640970346,0
7868,-0.08878874697009903,0
7869,0.03260907750829289,0
7870,-0.0031279577116320005,0
7871,-0.07815810090658444,0
7872,0.005832226484230318,0
7873,-0.03438920698701386,0
7874,-0.09620532445180521,0
7875,-0.052829363977903596,0
7876,-0.043509806658949136,0
7877,-0.08795261871364307,0
7878,-0.06315917227775666,0
7879,-0.031947127968749794,0
7880,0.6337322075068113,0
7881,4.9047845807306825,0
7882,5.818389308910426,0
7883,-2.214939462031124,0
7884,-0.5801809737431934,0
7885,1.04073136900097,0
7886,-0.839771126167129,0
7887,0.36562449626995747,0
7888,-0.10264198020673798,0
7889,-0.00964865622581245,0
7890,-0.06966974259074295,0
7891,-0.005015587327121776,0
7892,-0.07128974489475133,0
7893,-0.026622168622308328,0
7894,-0.10273194496465929,0
7895,-0.0814602305467234,0
7896,0.0519406674174928,0
7897,-0.13066389866691774,0
7898,-0.08399460954860025,0
7899,-0.14310923964921773,0
7900,0.6538664113611208,0
7901,4.90630478288808,0
7902,5.813155316580704,0
7903,-2.214491030545182,0
7904,-0.582705771139139,0
7905,1.0433608507069478,0
7906,-0.7418204510207355,0
7907,0.31086244357509285,0
7908,-0.18596000847091526,0
7909,-0.010229451671579109,0
7910,-0.002321029748660341,0
7911,0.04386231228342424,0
7912,0.059326049911062745,0
7913,0.02970933966769698,0
7914,0.03984124112736322,0
7915,0.03721451155305784,0
7916,-0.04601780301511814,0
7917,-0.036351984235558334,0
7918,-0.035538380147236204,0
7919,0.011170921872523727,0
7920,0.6541585759296978,0
7921,4.875122008119576,0
7922,5.8284838521301365,0
7923,-2.208079351104867,0
7924,-0.6415582536553254,0
7925,1.001167579170238,0
7926,-0.733532444888777,0
7927,0.3239678074906637,0
7928,-0.20876708246431838,0
7929,-0.05073289910454088,0
7930,0.00039973883157885803,0
7931,-0.0956145270535109,0
7932,-0.06041515028535749,0
7933,-0.06811251069929464,0
7934,0.02106756169785249,0
7935,-0.04757061620177183,0
7936,0.04698674581635689,0
7937,0.008360926847484136,0
7938,-0.03907497600282484,0
7939,-0.11735988447801968,0
7940,0.6159858379741652,0
7941,4.706189301318506,0
7942,5.815612770089039,0
7943,-2.2427614011056014,0
7944,-0.5245047575398158,0
7945,1.1076797990185578,0
7946,-0.7763857451262808,0
7947,0.2822472649464443,0
7948,-0.13316961240902883,0
7949,-0.060764375555128716,0
7950,-0.09652632927927361,0
7951,-0.07919272484083506,0
7952,0.011395525161010882,0
7953,-0.08191178760520057,0
7954,0.00700024043558423,0
7955,0.02005252784430297,0
7956,0.09607672553809801,0
7957,-0.07546306978308596,0
7958,0.06659342708249386,0
7959,-0.009276636074140573,0
7960,0.7220278974672155,0
7961,5.012612041199774,0
7962,5.924654307697589,0
7963,-2.3048834262139444,0
7964,-0.5565892100038065,0
7965,1.0520378723315564,0
7966,-0.6732272800284645,0
7967,0.31216806175877715,0
7968,-0.02540838457945411,0
7969,-0.07052202659746634,0
7970,0.011675946427676772,0
7971,0.10846935593497849,0
7972,-0.08478663472494928,0
7973,0.0375502425322378,0
7974,-0.05538156833920681,0
7975,-0.04216863603662177,0
7976,-0.04525365403299339,0
7977,-0.0052884499425731885,0
7978,0.08226685415359165,0
7979,0.04866794471710143,0
7980,0.6106065909439532,0
7981,4.851458047335167,0
7982,5.815328665544204,0
7983,-2.1162342485457604,0
7984,-0.4897498867531201,0
7985,1.1342462434692777,0
7986,-0.7194505561687097,0
7987,0.3668205395303804,0
7988,-0.09599193044867968,0
7989,0.07388048271760522,0
7990,-0.00970622893918666,0
7991,0.09728479850328968,0
7992,-0.03339437352287751,0
7993,-0.0027661512409767573,0
7994,-0.06786045938879835,0
7995,0.037521623639525874,0
7996,0.045327738697799796,0
7997,-0.04590201103040264,0
7998,-0.0005517859138697238,0
7999,-0.023800286210161628,0
8000,0.6759855061827744,0
8001,4.969434264499075,0
8002,5.935040772002076,0
8003,-2.1269661741482926,0
8004,-0.4807771216836705,0
8005,1.053842541198504,0
8006,-0.7079197216147427,0
8007,0.377631403590745,0
8008,-0.03250813429405003,0
8009,0.05027612863957082,0
8010,0.02066476409209094,0
8011,0.021514872138300382,0
8012,0.04525681119527487,0
8013,0.00406540677069012,0
8014,-0.11008717176757475,0
8015,0.04543938975765531,0
8016,0.060248293116343866,0
8017,0.06772677772300503,0
8018,-0.023264486778899245,0
8019,-0.05633198830346691,0
8020,0.7532548134025396,0
8021,4.903299492274044,0
8022,5.903470837780021,0
8023,-2.1407567285082254,0
8024,-0.4733584308931848,0
8025,1.1379663047837207,0
8026,-0.7106776496716178,0
8027,0.553344795813175,0
8028,-0.10670950940829615,0
8029,0.11562246771899176,0
8030,0.123803832115677,0
8031,-0.004077311804725682,0
8032,0.10758391503591137,0
8033,0.06843882570595088,0
8034,0.0625308241831096,0
8035,0.039349491882425564,0
8036,0.0468901848802776,0
8037,0.10975482504451084,0
8038,0.032904359348415624,0
8039,-0.017837392402275262,0
8040,0.6663387515148492,0
8041,4.991011320903836,0
8042,5.882359240084227,0
8043,-2.098899269371273,0
8044,-0.3889190613219022,0
8045,1.2027167163187409,0
8046,-0.7308745085889915,0
8047,0.42548857860950884,0
8048,-0.05073023450973186,0
8049,0.03960061860319813,0
8050,0.07041361298132805,0
8051,0.015162096963430051,0
8052,0.09163042042399405,0
8053,0.11552462746271036,0
8054,0.07404754211270036,0
8055,0.09431270650041444,0
8056,0.019748963268916037,0
8057,0.0033026079871599154,0
8058,0.15542238788078105,0
8059,0.06653171808476456,0
8060,0.6951019938235756,0
8061,5.054052043186089,0
8062,5.879448889624956,0
8063,-2.1634794102405253,0
8064,-0.4561678802689035,0
8065,1.105492843316922,0
8066,-0.743668749735146,0
8067,0.31121569820815337,0
8068,-0.005972122346964287,0
8069,0.10138758529972573,0
8070,0.10765933844958142,0
8071,0.019473845438292968,0
8072,0.02511839061835682,0
8073,0.17423662843397475,0
8074,0.061968979831756886,0
8075,0.2644593729347626,0
8076,0.11968333296953478,0
8077,0.06982571671569868,0
8078,0.15905109899098568,0
8079,0.06499319549911807,0
8080,0.7412046184009281,0
8081,5.022415345356764,0
8082,5.890837721316635,0
8083,-2.1115547577670615,0
8084,-0.5283428053114172,0
8085,1.1522571082331985,0
8086,-0.7808345990814929,0
8087,0.3743131490878839,0
8088,-0.04074897686843912,0
8089,0.04717652628439531,0
8090,0.11886451106335055,0
8091,0.07417567886546744,0
8092,0.05520341569391357,0
8093,0.04287191430136776,0
8094,0.13170980132792906,0
8095,0.040292480690962876,0
8096,-0.012779512991677386,0
8097,0.0837777281901732,0
8098,0.05859650293030336,0
8099,0.08613051870429189,0
8100,0.7653262672099372,0
8101,5.065255996274929,0
8102,5.918009153425633,0
8103,-2.127501822854309,0
8104,-0.5023739904661446,0
8105,1.0529095345024788,0
8106,-0.827407021369075,0
8107,0.39518642767038903,0
8108,-0.08774990565081435,0
8109,-0.0591869266391012,0
8110,-0.047684377456820956,0
8111,-0.029011663236948558,0
8112,-0.02138612869698516,0
8113,0.021905371123445143,0
8114,-0.05987399024286828,0
8115,0.018799131759643435,0
8116,0.046315867063123725,0
8117,0.10857896659086654,0
8118,-0.06002888702676558,0
8119,-0.03753937551346266,0
8120,0.7237043838436006,0
8121,5.059081326262254,0
8122,5.845788120303204,0
8123,-2.202752106064193,0
8124,-0.6324199881306559,0
8125,1.1126009221755597,0
8126,-0.8220385293652681,0
8127,0.23204654745707354,0
8128,-0.13889099873902483,0
8129,-0.02191870628908249,0
8130,-0.0012474775362398645,0
8131,0.0956707653435821,0
8132,-0.048888427003929105,0
8133,-0.011109934969158124,0
8134,0.019596136840801696,0
8135,0.052978013385977324,0
8136,0.022598525107537692,0
8137,0.0401945648756971,0
8138,0.025969472221961578,0
8139,-0.01879620531243223,0
8140,0.7206548942329866,0
8141,4.969156554220167,0
8142,5.899948078050415,0
8143,-2.174821202924203,0
8144,-0.5428462889293246,0
8145,1.1081612701836303,0
8146,-0.6964834376453966,0
8147,0.3822125840137197,0
8148,-0.04684143724493708,0
8149,-0.07450785103694604,0
8150,-0.19892567483423507,0
8151,-0.10704612487375628,0
8152,-0.1389615259507928,0
8153,-0.1387897036627173,0
8154,-0.14309262191831484,0
8155,-0.17585910658262305,0
8156,-0.13392243138017207,0
8157,-0.1109472302569234,0
8158,-0.08091208956599519,0
8159,-0.1596402312711017,0
8160,0.6430157425614472,0
8161,4.820898757563713,0
8162,5.733996867249356,0
8163,-2.3041992952953887,0
8164,-0.45166249034771927,0
8165,1.0154124769444484,0
8166,-0.7540443372865814,0
8167,0.30212559780715753,0
8168,-0.15003718024630025,0
8169,0.05520057468290701,0
8170,-0.043018945139770566,0
8171,-0.049908702601334,0
8172,0.006065624580627083,0
8173,-0.03729898568740068,0
8174,0.03303299879904392,0
8175,-0.005805864397956988,0
8176,-0.05313198365414161,0
8177,-0.034873781081590574,0
8178,-0.1439869659580283,0
8179,-0.11850349089912293,0
8180,0.5730317358312207,0
8181,4.899805326077942,0
8182,5.731137033861593,0
8183,-2.26209783935714,0
8184,-0.5307704966809919,0
8185,1.013255867991413,0
8186,-0.7369756345057845,0
8187,0.28181276870858923,0
8188,-0.1529774255192576,0
8189,-0.08845112924679732,0
8190,-0.04418599121402499,0
8191,-0.06685890565414905,0
8192,-0.025542717278934538,0
8193,-0.06378069608893039,0
8194,-0.04644123574043001,0
8195,-0.09577587063020507,0
8196,-0.06212123568641267,0
8197,0.011692903957797533,0
8198,-0.12135322137823622,0
8199,-0.08192972991762731,0
8200,0.6284647049090437,0
8201,4.868594481075463,0
8202,5.739850836192642,0
8203,-2.272517772106739,0
8204,-0.5243802642898722,0
8205,1.056225487347639,0
8206,-0.8201675530815771,0
8207,0.1879645975534359,0
8208,-0.02360517180684582,0
8209,-0.08973102445907155,0
8210,-0.01925851235514358,0
8211,-0.09898051583815679,0
8212,-0.038619299027821595,0
8213,-0.022084785199802295,0
8214,-0.04698849187131181,0
8215,-0.11277776945390354,0
8216,0.0003193650458425609,0
8217,-0.025960440257598964,0
8218,-0.12236895066610212,0
8219,-0.13296918445368017,0
8220,0.6240562816700537,0
8221,4.87981632780827,0
8222,5.699910702472035,0
8223,-2.251440450946226,0
8224,-0.5872787304122067,0
8225,1.0518685782427277,0
8226,-0.8208658073055551,0
8227,0.34299333556654854,0
8228,-0.08643870293284092,0
8229,0.11423264846315942,0
8230,0.010539148782098398,0
8231,0.030762532415481804,0
8232,0.03627606346947294,0
8233,0.09193323264655595,0
8234,0.06750138288830854,0
8235,0.0712732532524359,0
8236,-0.0016382544380981814,0
8237,-0.05427035515803279,0
8238,-0.016552875098169658,0
8239,0.02047380817312678,0
8240,0.6860317883503894,0
8241,4.917096904743274,0
8242,5.828288828790606,0
8243,-2.242429107618211,0
8244,-0.5624183847430347,0
8245,1.0669925540597185,0
8246,-0.8416353338947236,0
8247,0.20973649861918253,0
8248,-0.16862411038375674,0
8249,-0.017874044066964453,0
8250,-0.09474196076935942,0
8251,-0.025634488315856446,0
8252,-0.1062827529630135,0
8253,-0.1191401971748828,0
8254,-0.11757722605028839,0
8255,0.0004119143994469575,0
8256,-0.017515095376685084,0
8257,0.018241307785022424,0
8258,0.005747508927021897,0
8259,-0.05733115537341356,0
8260,0.7421231639434023,0
8261,4.9682539188109605,0
8262,5.769475378086411,0
8263,-2.188183382752229,0
8264,-0.479328689239399,0
8265,1.059143594507571,0
8266,-0.6944382654832126,0
8267,0.25446532884397155,0
8268,-0.07153624042278971,0
8269,0.08887074357081386,0
8270,0.05841796020471465,0
8271,-0.03359636951781302,0
8272,0.004412892151276937,0
8273,-0.0545529040247085,0
8274,-0.04151380788322652,0
8275,0.009406213862136118,0
8276,-0.013795501891922453,0
8277,-0.012250016959798358,0
8278,-0.00538519549797899,0
8279,-0.016664608979584522,0
8280,0.7659033195641619,0
8281,5.087607168958438,0
8282,5.832293287392567,0
8283,-2.1961261621305304,0
8284,-0.46634611069603993,0
8285,1.1010122299718386,0
8286,-0.7372749454995451,0
8287,0.4277575419445192,0
8288,-0.12296775860253434,0
8289,0.04554259290586933,0
8290,0.007836212275578153,0
8291,0.062092023411497575,0
8292,-0.04110092680582644,0
8293,0.10922109124793178,0
8294,0.06789299419773939,0
8295,0.0586696836952397,0
8296,0.05580948133114834,0
8297,-0.04437293369764176,0
8298,0.08526443689398967,0
8299,0.0074075179835044625,0
8300,0.6372306194382431,0
8301,5.080325931219307,0
8302,5.733908054991048,0
8303,-2.2137322426008623,0
8304,-0.45512230238497364,0
8305,1.0986508241359858,0
8306,-0.6638672560788907,0
8307,0.35161064796319724,0
8308,-0.08484973552523567,0
8309,-0.08002748377303415,0
8310,-0.03185616072678212,0
8311,0.01839506777154396,0
8312,0.08283586490938513,0
8313,0.01738977700612887,0
8314,-0.08419452112817202,0
8315,0.00853172846817223,0
8316,0.08442806189402452,0
8317,0.04263149097914318,0
8318,0.01426231009095478,0
8319,-0.04577176835238863,0
8320,0.6785867851471272,0
8321,5.009311318717622,0
8322,5.839638159035856,0
8323,-2.2077143174972598,0
8324,-0.42000252337579735,0
8325,1.1353735442919841,0
8326,-0.7186735852857645,0
8327,0.41322000750526716,0
8328,-0.03577342103684764,0
8329,-0.001004048490258369,0
8330,0.07217173048946114,0
8331,0.08680123515260695,0
8332,0.07015614090302737,0
8333,0.03686707484805936,0
8334,-0.0020383521999791585,0
8335,-0.05376572917070276,0
8336,0.13528531798462606,0
8337,0.0381973483373792,0
8338,0.10988260147626475,0
8339,-0.012200508472702688,0
8340,0.7027387266193653,0
8341,5.126019294918895,0
8342,5.80395759317537,0
8343,-2.1534883230232915,0
8344,-0.3595519798667458,0
8345,1.136122656712534,0
8346,-0.6631969893206391,0
8347,0.374916023129428,0
8348,0.0532539467304803,0
8349,0.07015260471137597,0
8350,0.037397286564593867,0
8351,-0.011577501330542278,0
8352,0.023249053531932153,0
8353,0.004874839253439685,0
8354,0.05758127887991376,0
8355,-0.024050129915812176,0
8356,-0.0011763144678578526,0
8357,0.08379568872243437,0
8358,-0.08413858799425325,0
8359,-0.02161663857822994,0
8360,0.7742903013503895,0
8361,4.986920401123776,0
8362,5.763656309951924,0
8363,-2.2202109427793437,0
8364,-0.40737741926651083,0
8365,1.0977718161134145,0
8366,-0.7032967345081236,0
8367,0.40799144797951015,0
8368,0.06020521652797123,0
8369,0.09489306399408151,0
8370,0.09157487640912162,0
8371,0.10735669569568937,0
8372,0.006987060122385293,0
8373,0.011236481120455666,0
8374,0.05889148685979875,0
8375,0.03486214518867435,0
8376,0.03009414297918181,0
8377,0.045047715008293666,0
8378,0.06424290011337885,0
8379,-0.03177323508782631,0
8380,0.7585241134025354,0
8381,5.026107535021147,0
8382,5.786630128918665,0
8383,-2.33819776784945,0
8384,-0.5029569586034952,0
8385,1.0344135064076991,0
8386,-0.637510485299875,0
8387,0.2996875085454249,0
8388,0.009116818770369114,0
8389,0.09491964800079328,0
8390,-0.02416480791041617,0
8391,-0.03560102410669744,0
8392,0.014492282190049501,0
8393,0.010452529790759783,0
8394,-0.012703311537313591,0
8395,-0.07084171844751302,0
8396,-0.0027124559595564438,0
8397,-0.04052083372022033,0
8398,0.04261516909900282,0
8399,0.04601677998907348,0
8400,0.6747190743566812,0
8401,4.999472510907299,0
8402,5.738710341823654,0
8403,-2.2754722657960444,0
8404,-0.48262340133599135,0
8405,1.0869921715518647,0
8406,-0.7205312917243566,0
