timestamp,value-0,is_anomaly
7286,-0.8056584472629166,0.0
7287,0.3880389112520183,0.0
7288,-0.0022636780219906782,0.0
7289,0.047100457551674496,0.0
7290,-0.039889884243119456,0.0
7291,-0.054254562280116325,0.0
7292,-0.020988063930856966,0.0
7293,-0.06779160875079436,0.0
7294,0.017704286143084058,0.0
7295,-0.006271439916351321,0.0
7296,0.03502967234847788,0.0
7297,0.06696980251877739,0.0
7298,0.00032188985122435197,0.0
7299,0.046740111718850806,0.0
7300,0.5953679200482089,0.0
7301,4.855055046416026,0.0
7302,6.040760100580159,0.0
7303,-2.007433158280862,0.0
7304,-0.57151698011973,0.0
7305,1.2887183712133454,0.0
7306,-0.6872056874682023,0.0
7307,0.40988513107227387,0.0
7308,-0.014396440811213895,0.0
7309,0.17802447644801467,0.0
7310,-0.012365045279872797,0.0
7311,0.009467774487474712,0.0
7312,-0.05164338902963158,0.0
7313,0.0839656440239315,0.0
7314,0.04362326317356746,0.0
7315,0.04800455826530278,0.0
7316,0.041507916169484245,0.0
7317,0.07788160325857629,0.0
7318,0.1186069932981845,0.0
7319,0.020085093117925206,0.0
7320,0.6447771820761338,0.0
7321,4.834097056054124,0.0
7322,5.990446727546809,0.0
7323,-1.9970972270951721,0.0
7324,-0.6491008026796142,0.0
7325,1.1362687701981398,0.0
7326,-0.7837078672092151,0.0
7327,0.3223983934654858,0.0
7328,0.0467057425902881,0.0
7329,0.03136310682054966,0.0
7330,0.052260588104770515,0.0
7331,0.11711218846193132,0.0
7332,0.009474040218528344,0.0
7333,0.054742245801628286,0.0
7334,0.15303583552469524,0.0
7335,-0.02801240969049295,0.0
7336,0.00934309825081904,0.0
7337,0.04498618778950924,0.0
7338,0.05356521406611589,0.0
7339,0.053617242639608986,0.0
7340,0.6588235771000528,0.0
7341,4.883207565011269,0.0
7342,5.975931837071613,0.0
7343,-2.1254740920522264,0.0
7344,-0.6867496634083016,0.0
7345,1.1536907772331515,0.0
7346,-0.7637444602615655,0.0
7347,0.27060850321340935,0.0
7348,-0.0066069659659936525,0.0
7349,0.0024174635897784708,0.0
7350,-0.018919759485473482,0.0
7351,-0.005102690848709651,0.0
7352,0.0598720862549821,0.0
7353,0.06659513448879789,0.0
7354,-0.005345560082251066,0.0
7355,0.03034285864870489,0.0
7356,0.0449948359499952,0.0
7357,0.03282471794169051,0.0
7358,0.10501813321362967,0.0
7359,0.0931016904538846,0.0
7360,0.7301617201299875,0.0
7361,4.781794655095162,0.0
7362,6.038377433023437,0.0
7363,-2.056253867814622,0.0
7364,-0.6779110403183914,0.0
7365,1.2019879280438694,0.0
7366,-0.768071918605751,0.0
7367,0.35397868483985817,0.0
7368,0.014313792287844587,0.0
7369,-0.04395185016109031,0.0
7370,0.00027623805627767506,0.0
7371,0.02530924775344607,0.0
7372,0.08904473004170997,0.0
7373,0.01070653400443387,0.0
7374,0.002257957959613581,0.0
7375,0.029309096020107103,0.0
7376,0.009101493128369099,0.0
7377,-0.047266558701801076,0.0
7378,0.020105000745501183,0.0
7379,0.06622729158366322,0.0
7380,0.727391773326584,0.0
7381,4.894694185007722,0.0
7382,6.004385323759027,0.0
7383,-2.0302960083026056,0.0
7384,-0.6415374569257405,0.0
7385,1.1589604734585497,0.0
7386,-0.693051418015005,0.0
7387,0.3133606742984992,0.0
7388,0.01365807804648213,0.0
7389,-0.01622901588077652,0.0
7390,0.12768901225925094,0.0
7391,0.03331144632075975,0.0
7392,0.037684813856069005,0.0
7393,0.03554867095271657,0.0
7394,0.09574696509793602,0.0
7395,0.002555075683532207,0.0
7396,0.12373850979024877,0.0
7397,0.12631619119616136,0.0
7398,0.09261270222181503,0.0
7399,0.09268817330923752,0.0
7400,0.6869755164654342,0.0
7401,4.871343108890899,0.0
7402,6.0058229989423095,0.0
7403,-1.9034460457803963,0.0
7404,-0.6405876032685814,0.0
7405,1.2550459627719666,0.0
7406,-0.6616377661418255,0.0
7407,0.41591104370250487,0.0
7408,-0.09595387750427495,0.0
7409,0.052509628397232784,0.0
7410,0.06585860007481306,0.0
7411,0.07293947252559423,0.0
7412,-0.018470277279090605,0.0
7413,0.060242429409403636,0.0
7414,0.04243904116357518,0.0
7415,0.0416947402419793,0.0
7416,0.0005518829424062573,0.0
7417,0.08589338039760445,0.0
7418,0.025004848591315732,0.0
7419,0.012870142845130458,0.0
7420,0.5922195387098204,0.0
7421,4.884578901604161,0.0
7422,5.9263742329878575,0.0
7423,-2.14036746895889,0.0
7424,-0.6092498267306302,0.0
7425,1.160137682370216,0.0
7426,-0.7133573972042008,0.0
7427,0.4213127346173521,0.0
7428,-0.08047771624037957,0.0
7429,0.03008429643099578,0.0
7430,0.01283237927103275,0.0
7431,-0.018057023604524436,0.0
7432,0.02891626616033134,0.0
7433,0.07441541731681058,0.0
7434,0.07078094255054662,0.0
7435,-0.026716345131679267,0.0
7436,0.009828365024028798,0.0
7437,-0.06387326286041263,0.0
7438,-0.006978017208620162,0.0
7439,-0.09034905756120196,0.0
7440,0.7451589712739379,0.0
7441,4.842310158492466,0.0
7442,5.955261469642452,0.0
7443,-2.0283950166997142,0.0
7444,-0.6653684502425297,0.0
7445,1.1906808709717875,0.0
7446,-0.7883207376619675,0.0
7447,0.31358269662538063,0.0
7448,-0.1455752508189599,0.0
7449,0.019183168786208418,0.0
7450,0.12396464308956442,0.0
7451,0.06474722280473093,0.0
7452,0.07361022874431905,0.0
7453,0.03940224156596705,0.0
7454,-0.03914456632736395,0.0
7455,-0.018376859497125413,0.0
7456,0.007298901477323341,0.0
7457,0.051785898564939155,0.0
7458,0.04696055124495264,0.0
7459,0.024883167861250742,0.0
7460,0.692394085160267,0.0
7461,4.914056779012946,0.0
7462,5.98901462327187,0.0
7463,-2.0729992185347292,0.0
7464,-0.5853245153381464,0.0
7465,1.1308656391063723,0.0
7466,-0.7319530119217386,0.0
7467,0.21924442023866003,0.0
7468,-0.06494378695711074,0.0
7469,-0.012120051950136873,0.0
7470,0.05881689064339629,0.0
7471,-0.07291283095951027,0.0
7472,0.07450682079353868,0.0
7473,-0.026189342702820525,0.0
7474,0.007998380605736696,0.0
7475,0.03584532153120794,0.0
7476,-0.04440016916338762,0.0
7477,-0.03528690556863368,0.0
7478,0.11689543877456438,0.0
7479,0.08189238548005431,0.0
7480,0.6599680053339078,0.0
7481,4.896000210122022,0.0
7482,5.944422988981309,0.0
7483,-2.0857212368290132,0.0
7484,-0.6499091016396858,0.0
7485,1.1708424019176273,0.0
7486,-0.7037440110888332,0.0
7487,0.39604438638392925,0.0
7488,-0.11939442681412116,0.0
7489,0.00951948698845502,0.0
7490,0.052118885646310495,0.0
7491,0.029893023402448128,0.0
7492,0.09107551647001588,0.0
7493,0.029519787204142858,0.0
7494,0.022193976092289895,0.0
7495,0.08805698857975335,0.0
7496,0.07064177084356407,0.0
7497,-0.06218754340864439,0.0
7498,-0.006516901732587326,0.0
7499,0.03370568699110324,0.0
7500,0.6831216905294187,0.0
7501,4.931268038089205,0.0
7502,6.008360670509638,0.0
7503,-2.044856146492645,0.0
7504,-0.5817110977949159,0.0
7505,1.157451473004127,0.0
7506,-0.7118234264928882,0.0
7507,0.32940871007685063,0.0
7508,0.01692034756115001,0.0
7509,0.09025348497804825,0.0
7510,0.15186406198313407,0.0
7511,0.007934450176047991,0.0
7512,-0.0011659480379000511,0.0
7513,0.0638482472198207,0.0
7514,0.14319140245962642,0.0
7515,-0.028913786365928604,0.0
7516,-0.014836754297510343,0.0
7517,-0.0745032615810026,0.0
7518,-0.040583032196104665,0.0
7519,0.06303136335090412,0.0
7520,0.6884610143645217,0.0
7521,4.900836866112403,0.0
7522,5.835470682833593,0.0
7523,-1.9603694430473662,0.0
7524,-0.5681895334662321,0.0
7525,1.2210530311457757,0.0
7526,-0.7134277467353498,0.0
7527,0.3453773819614424,0.0
7528,0.01790563848957201,0.0
7529,0.06906132122911314,0.0
7530,0.07458828532520277,0.0
7531,0.11475699239598038,0.0
7532,0.04831087610290889,0.0
7533,0.082089248770253,0.0
7534,0.16587608349048244,0.0
7535,0.11241775748659597,0.0
7536,0.14941028930991584,0.0
7537,0.08199373027162173,0.0
7538,-0.04857298213239983,0.0
7539,0.056656667024555844,0.0
7540,0.7922643568218636,0.0
7541,5.017884038382216,0.0
7542,6.067375231084011,0.0
7543,-1.9901562755165583,0.0
7544,-0.5589752457100112,0.0
7545,1.2149054963672896,0.0
7546,-0.748954038758021,0.0
7547,0.3722554673780629,0.0
7548,-0.002872519795660323,0.0
7549,0.09055822670626298,0.0
7550,0.06043434229032642,0.0
7551,0.08740496111771308,0.0
7552,-0.016290459602622306,0.0
7553,0.03980557648819082,0.0
7554,0.004644464884801212,0.0
7555,0.06498191664775667,0.0
7556,0.0664311586590171,0.0
7557,0.06743183138558877,0.0
7558,0.11776635986166478,0.0
7559,0.10856122242549786,0.0
7560,0.6185673703632985,0.0
7561,4.913426423584761,0.0
7562,6.011327727894404,0.0
7563,-2.028375794454981,0.0
7564,-0.5327275957256266,0.0
7565,1.192684223193302,0.0
7566,-0.7565416285941774,0.0
7567,0.441998566043497,0.0
7568,0.030494456755232924,0.0
7569,0.14495443009174325,0.0
7570,0.07656055981983577,0.0
7571,0.02380075877863879,0.0
7572,0.024163150885098968,0.0
7573,0.1440444598241935,0.0
7574,0.056348463399137245,0.0
7575,0.014139082768312827,0.0
7576,0.06801473853279183,0.0
7577,0.08904556920741907,0.0
7578,0.09561383781256759,0.0
7579,0.06106207446782824,0.0
7580,0.6480602152941344,0.0
7581,4.72658101888656,0.0
7582,6.003774853212986,0.0
7583,-2.019529514710681,0.0
7584,-0.5698756331094951,0.0
7585,1.1697246876165455,0.0
7586,-0.7110446375489371,0.0
7587,0.36914813509053057,0.0
7588,0.01036073621704613,0.0
7589,0.12764990802170517,0.0
7590,0.16670977852749663,0.0
7591,0.09393168479837313,0.0
7592,0.07426166398218409,0.0
7593,0.07964307885914187,0.0
7594,-0.057295258951200495,0.0
7595,-0.01319830797625908,0.0
7596,0.11030433766444661,0.0
7597,0.1306666761440705,0.0
7598,0.0747425194507447,0.0
7599,0.06179033163002929,0.0
7600,0.7977648425489776,0.0
7601,4.885841461291447,0.0
7602,6.046627082818407,0.0
7603,-2.037612481114437,0.0
7604,-0.4637259286207627,0.0
7605,1.266522788343645,0.0
7606,-0.6367582715959739,0.0
7607,0.39879517158572475,0.0
7608,-0.043822295452353735,0.0
7609,0.10390616631227671,0.0
7610,0.09085587236355111,0.0
7611,0.11050970841824907,0.0
7612,0.06886053243940149,0.0
7613,-0.0011366960869012427,0.0
7614,0.1537102287451261,0.0
7615,0.04068501883908702,0.0
7616,0.10382279016522133,0.0
7617,0.09882344044705901,0.0
7618,0.10460136068134256,0.0
7619,0.07553255803918446,0.0
7620,0.7823877494892182,0.0
7621,4.853724113901521,0.0
7622,5.945461437898627,0.0
7623,-1.9776712058630965,0.0
7624,-0.4265348286778206,0.0
7625,1.2510114472517722,0.0
7626,-0.5916991694049517,0.0
7627,0.4541637742854373,0.0
7628,0.026934955366783243,0.0
7629,0.1251660073004849,0.0
7630,0.06303249342717367,0.0
7631,-0.02125399784499929,0.0
7632,0.10150012462932335,0.0
7633,0.07019632789613477,0.0
7634,0.042812842570767756,0.0
7635,0.06251121058728983,0.0
7636,0.1187104020337752,0.0
7637,-0.01840595453192022,0.0
7638,0.10518776558464399,0.0
7639,0.15785579869503458,0.0
7640,0.6988244819081243,0.0
7641,4.943415070225281,0.0
7642,6.010432246860095,0.0
7643,-1.9670654685515996,0.0
7644,-0.5073707275215404,0.0
7645,1.2412412915430135,0.0
7646,-0.6575279049679543,0.0
7647,0.42747475086225445,0.0
7648,-0.026548952883988577,0.0
7649,0.025412697068932663,0.0
7650,0.1296612671418411,0.0
7651,0.051106251488007515,0.0
7652,0.09195015754827424,0.0
7653,0.004770136690518012,0.0
7654,0.048247517930392614,0.0
7655,0.07162534888746595,0.0
7656,0.0017746612401903367,0.0
7657,-0.021258133530585283,0.0
7658,0.05500421958036982,0.0
7659,0.1349915626795553,0.0
7660,0.7017444430860765,0.0
7661,4.983801958006989,0.0
7662,5.971577541871335,0.0
7663,-2.023370041920897,0.0
7664,-0.5203812822685818,0.0
7665,1.3056166240972609,0.0
7666,-0.6667028965344037,0.0
7667,0.47384399674003336,0.0
7668,0.012247485027560217,0.0
7669,0.0921376309002594,0.0
7670,0.13103012782650977,0.0
7671,0.13521141263068517,0.0
7672,0.06772862256429199,0.0
7673,0.06499773110045245,0.0
7674,0.056411436719152816,0.0
7675,0.036624390859025316,0.0
7676,0.05376623588445451,0.0
7677,0.14421065193255633,0.0
7678,-0.0007989186896789069,0.0
7679,0.09983556855871009,0.0
7680,0.6978000306712914,0.0
7681,4.881460164132394,0.0
7682,5.975131384074943,0.0
7683,-2.142716411487373,0.0
7684,-0.6162632760250197,0.0
7685,1.204708304475981,0.0
7686,-0.724816546548857,0.0
7687,0.3769453758244632,0.0
7688,-0.04207443326250476,0.0
7689,0.08500099231780595,0.0
7690,0.06624645424668718,0.0
7691,0.021797571736437035,0.0
7692,0.032521748515653724,0.0
7693,0.03547706485789381,0.0
7694,0.049195308302570524,0.0
7695,0.07398687558780516,0.0
7696,0.05705999497602951,0.0
7697,0.11939170813211608,0.0
7698,0.04888687360285872,0.0
7699,0.09154247785894923,0.0
7700,0.6340475419757443,0.0
7701,4.8956380641854835,0.0
7702,5.967345338439504,0.0
7703,-2.078616865486734,0.0
7704,-0.5886424949938992,0.0
7705,1.09218657506225,0.0
7706,-0.7784663867974707,0.0
7707,0.35473641281866103,0.0
7708,-0.023163214447365778,0.0
7709,-0.040449244794399555,0.0
7710,-0.04845236920844408,0.0
7711,-0.013341983219816703,0.0
7712,0.008085404471874537,0.0
7713,-0.10544558112930955,0.0
7714,-0.008859452375892227,0.0
7715,-0.040055287936577116,0.0
7716,0.042459931900263106,0.0
7717,-0.04376143159040513,0.0
7718,0.05196843969999665,0.0
7719,-0.09064071562369554,0.0
7720,0.6253982058278098,0.0
7721,4.872530734221722,0.0
7722,5.877674041326307,0.0
7723,-2.1084335636431604,0.0
7724,-0.5409005171392411,0.0
7725,1.222061216123214,0.0
7726,-0.8350197928712042,0.0
7727,0.3727352344572851,0.0
7728,-0.06299420332589173,0.0
7729,0.04407969587318221,0.0
7730,0.10971994558203992,0.0
7731,0.1183673903783031,0.0
7732,0.06625860213043962,0.0
7733,0.1221795375359167,0.0
7734,0.04767842032668882,0.0
7735,0.024130738887355625,0.0
7736,0.019427738895884953,0.0
7737,0.015122254580670402,0.0
7738,0.11000346146328037,0.0
7739,0.05418816866313127,0.0
7740,0.7429439254534841,0.0
7741,4.939955373650471,0.0
7742,5.895850908174081,0.0
7743,-2.103601463964284,0.0
7744,-0.6047954128707763,0.0
7745,1.1926628897981226,0.0
7746,-0.7440237595286713,0.0
7747,0.30818331950034306,0.0
7748,-0.1019385460432558,0.0
7749,0.05929050968422521,0.0
7750,0.030428654585478374,0.0
7751,0.14172848537728286,0.0
7752,-0.04941139698292916,0.0
7753,0.07827717622024549,0.0
7754,0.11764833095454005,0.0
7755,0.0410664292268799,0.0
7756,0.04797333010316113,0.0
7757,0.03397879124421198,0.0
7758,0.14758597642672694,0.0
7759,0.0671652556504275,0.0
7760,0.6336722263028641,0.0
7761,5.014172526794067,0.0
7762,5.9387639187765595,0.0
7763,-2.1220875934340246,0.0
7764,-0.44815617428687526,0.0
7765,1.1338193270753327,0.0
7766,-0.7510764759033894,0.0
7767,0.28634966033778386,0.0
7768,-0.015265687636609529,0.0
7769,0.008029434787074241,0.0
7770,-0.027132277077064546,0.0
7771,0.07754353397982004,0.0
7772,0.027808512053308383,0.0
7773,-0.04435813794617151,0.0
7774,0.05000321958142721,0.0
7775,0.08610073862604674,0.0
7776,0.05071597905977632,0.0
7777,0.0035133083716565316,0.0
7778,0.02090410044859524,0.0
7779,0.09111969066289324,0.0
7780,0.6835777961214398,0.0
7781,4.991126588827024,0.0
7782,6.031376136413151,0.0
7783,-2.019421510513312,0.0
7784,-0.5229649210096081,0.0
7785,1.2017065798787925,0.0
7786,-0.6937034636182697,0.0
7787,0.28256295522316804,0.0
7788,0.0377979225882686,0.0
7789,-0.0035115394385244122,0.0
7790,0.06034943081217109,0.0
7791,0.020672331340719358,0.0
7792,0.018156898386304722,0.0
7793,0.03995755746301885,0.0
7794,0.005922659813056751,0.0
7795,-0.012435981320617538,0.0
7796,0.02279359772507255,0.0
7797,-0.01889073867983066,0.0
7798,0.04474259300123294,0.0
7799,-0.015312003554796567,0.0
7800,0.6379107505124799,0.0
7801,4.911417243534898,0.0
7802,5.924429990043236,0.0
7803,-2.0633141662249668,0.0
7804,-0.5336793630967362,0.0
7805,1.2398700069951996,0.0
7806,-0.716580279142736,0.0
7807,0.2724206493735749,0.0
7808,-0.00549123682632922,0.0
7809,0.08534369753876718,0.0
7810,0.09008416925000626,0.0
7811,0.12631931104730829,0.0
7812,0.15055440011718707,0.0
7813,0.060492073539948135,0.0
7814,0.09499616115913145,0.0
7815,0.03167895976667909,0.0
7816,0.07143350041388341,0.0
7817,0.02360441083769923,0.0
7818,0.01610348640200473,0.0
7819,0.044978325060177154,0.0
7820,0.6837117985529643,0.0
7821,4.899167970927423,0.0
7822,5.937098492289343,0.0
7823,-2.015441300885365,0.0
7824,-0.5887761598608964,0.0
7825,1.1970708824229446,0.0
7826,-0.7667581380233832,0.0
7827,0.2761602234243693,0.0
7828,-0.023593754608620093,0.0
7829,-0.02663134468650252,0.0
7830,-0.07063954409738593,0.0
7831,0.05424523929635562,0.0
7832,0.04031166930607581,0.0
7833,0.0644521698402644,0.0
7834,0.08523257518400977,0.0
7835,0.10449495487549992,0.0
7836,0.027997300395119322,0.0
7837,-0.00430583779057897,0.0
7838,-0.035208627847659706,0.0
7839,-0.08793172322068017,0.0
7840,0.6689204527458156,0.0
7841,4.935260670130585,0.0
7842,5.933758729062761,0.0
7843,-2.14914375154536,0.0
7844,-0.4802158175968961,0.0
7845,1.1352384150017467,0.0
7846,-0.7806501688282539,0.0
7847,0.4012823469873549,0.0
7848,0.0602919700917412,0.0
7849,0.019986798400031126,0.0
7850,0.05691533269160095,0.0
7851,0.03518196748582309,0.0
7852,0.05144869842317811,0.0
7853,0.0568976491731947,0.0
7854,0.020281339076632963,0.0
7855,-1.349405230124251e-05,0.0
7856,0.09489052359798639,0.0
7857,-0.029849798623978276,0.0
7858,0.049867300599532885,0.0
7859,-0.04974392830706899,0.0
7860,0.6986443998751595,0.0
7861,4.938618938280925,0.0
7862,5.9822333375309,0.0
7863,-2.149519761199585,0.0
7864,-0.5604526159887153,0.0
7865,1.1657912260722587,0.0
7866,-0.7845360255863194,0.0
7867,0.31006057122198816,0.0
7868,-0.09421090911677565,0.0
7869,0.16962937237181797,0.0
7870,0.10932905729496498,0.0
7871,0.06337510891063663,0.0
7872,0.09295125050233134,0.0
7873,0.08647693536720973,0.0
7874,0.1277325029083564,0.0
7875,-0.018638132409616773,0.0
7876,-0.061240266867890567,0.0
7877,0.034726347900498285,0.0
7878,0.02324912478666573,0.0
7879,0.08266323152230015,0.0
7880,0.7611461432291833,0.0
7881,4.905540399128649,0.0
7882,5.926412073378369,0.0
7883,-2.0892292706786373,0.0
7884,-0.5298075539562448,0.0
7885,1.206525950149602,0.0
7886,-0.784130462413155,0.0
7887,0.4002305621548234,0.0
7888,-0.02545497561911465,0.0
7889,0.08611639680786033,0.0
7890,0.10396555478511071,0.0
7891,0.09703524855772633,0.0
7892,0.04043334220392142,0.0
7893,-0.009562572370671082,0.0
7894,0.11415271320349987,0.0
7895,0.08784575646592721,0.0
7896,-0.017615015590774157,0.0
7897,-0.10954699544105027,0.0
7898,0.012778787977181022,0.0
7899,0.0030912845921609935,0.0
7900,0.6688510274971927,0.0
7901,4.866020592575178,0.0
7902,5.847362885081163,0.0
7903,-2.168185512221396,0.0
7904,-0.6026870845700151,0.0
7905,1.1339648098250459,0.0
7906,-0.8335673535424214,0.0
7907,0.26557566109418784,0.0
7908,-0.10874808828361951,0.0
7909,-0.011485831086555735,0.0
7910,-0.06634852210149797,0.0
7911,0.005099161542111666,0.0
7912,0.03886318869788268,0.0
7913,0.05846009669019879,0.0
7914,0.03555517593635245,0.0
7915,-0.013431557609005856,0.0
7916,0.06930009058006688,0.0
7917,-0.013029009465678105,0.0
7918,-0.008049862470884885,0.0
7919,-0.0008383474717397962,0.0
7920,0.8442794645967875,0.0
7921,5.013968691629501,0.0
7922,5.972090341447558,0.0
7923,-2.01603845368607,0.0
7924,-0.5229475051900837,0.0
7925,1.1614158480917522,0.0
7926,-0.5961338599232593,0.0
7927,0.3586033675945858,0.0
7928,0.01926132887950718,0.0
7929,0.010578385746217722,0.0
7930,0.05135450187991927,0.0
7931,0.08728557141466672,0.0
7932,0.0006699382752570482,0.0
7933,-0.007079931092265963,0.0
7934,0.06126777419573879,0.0
7935,-0.023105466545497763,0.0
7936,-0.038939624321395014,0.0
7937,0.03993541549909141,0.0
7938,0.016057506307985872,0.0
7939,-0.027660269310856005,0.0
7940,0.6981981155905054,0.0
7941,4.898065599197596,0.0
7942,5.878944619296709,0.0
7943,-2.1416658777509276,0.0
7944,-0.5992559418053753,0.0
7945,1.0954670163234017,0.0
7946,-0.6822140799863745,0.0
7947,0.3516240540013152,0.0
7948,-0.0788153080633237,0.0
7949,0.0207961167513697,0.0
7950,0.012571744356084298,0.0
7951,0.016013221492324807,0.0
7952,0.027521943158552543,0.0
7953,0.04098026039222441,0.0
7954,-0.04119629023560914,0.0
7955,0.04211269008703277,0.0
7956,-0.07606010466450094,0.0
7957,0.06352359449233036,0.0
7958,0.02929043616964819,0.0
7959,0.1294246414145219,0.0
7960,0.6430370203835454,0.0
7961,4.969638768968042,0.0
7962,5.942639333745212,0.0
7963,-2.223497473843993,0.0
7964,-0.5786309100785607,0.0
7965,1.0724731345733878,0.0
7966,-0.7131735981079088,0.0
7967,0.38394387034554694,0.0
7968,-0.01571074695481032,0.0
7969,0.03501432174907313,0.0
7970,0.05152115050808454,0.0
7971,-0.02379112137024674,0.0
7972,0.008852389823145115,0.0
7973,0.01148301914047609,0.0
7974,0.05524667347753813,0.0
7975,0.02397769610098098,0.0
7976,0.06397882045080205,0.0
7977,0.023050512102041544,0.0
7978,0.035881806391168905,0.0
7979,0.03293919855608986,0.0
7980,0.6599682606638687,0.0
7981,4.864109230337052,0.0
7982,5.869930899168982,0.0
7983,-2.1937497692902297,0.0
7984,-0.5693225620701651,0.0
7985,0.9497581922156454,0.0
7986,-0.8687440717115786,0.0
7987,0.25684834100958354,0.0
7988,-0.05955418835703469,0.0
7989,-0.012432588766610039,0.0
7990,0.07967600217878422,0.0
7991,-0.10401481030072426,0.0
7992,-0.025751276123981037,0.0
7993,-0.027250812479908057,0.0
7994,-0.06126921352976755,0.0
7995,0.03507745956045974,0.0
7996,-0.017671167960089832,0.0
7997,-0.09390585589330985,0.0
7998,0.004533849559415135,0.0
7999,0.03536867798217389,0.0
8000,0.6332925088576946,0.0
8001,4.958301396310171,0.0
8002,5.831443631817943,0.0
8003,-2.1822367672918057,0.0
8004,-0.4207749187025558,0.0
8005,1.1374433808268216,0.0
8006,-0.7806075620466559,0.0
8007,0.3119103934947129,0.0
8008,-0.059817743218731706,0.0
8009,0.09603009689523179,0.0
8010,0.0030540893323206166,0.0
8011,0.038184943756837536,0.0
8012,-0.026835351194511012,0.0
8013,0.0326316507269432,0.0
8014,-0.06440147788897782,0.0
8015,0.0017410014934337893,0.0
8016,-0.02460671205909637,0.0
8017,0.04109336934293241,0.0
8018,-0.053465136965332186,0.0
8019,-0.05778150937123498,0.0
8020,0.6674803245399874,0.0
8021,4.878717688520212,0.0
8022,5.855226200911046,0.0
8023,-2.14488847850889,0.0
8024,-0.5061441711044411,0.0
8025,1.0701792811458528,0.0
8026,-0.5726173802975427,0.0
8027,0.2302886004178625,0.0
8028,0.03193842253891029,0.0
8029,-0.03682276283654787,0.0
8030,0.012758577941414868,0.0
8031,0.004717741943214386,0.0
8032,-0.11478873836377036,0.0
8033,0.021710165735787813,0.0
8034,0.06888665530818303,0.0
8035,0.08259951201760563,0.0
8036,-0.08178699489999315,0.0
8037,0.11152748446256032,0.0
8038,-0.03345193511016125,0.0
8039,-0.0038617040501855333,0.0
8040,0.6303701197627462,0.0
8041,4.887666401504559,0.0
8042,5.805177934017403,0.0
8043,-2.1319598221997063,0.0
8044,-0.49449990315975145,0.0
8045,1.0461890476503204,0.0
8046,-0.7530716771114151,0.0
8047,0.31241968825223476,0.0
8048,-0.044957750979562255,0.0
8049,-0.02776058188422388,0.0
8050,0.12470866323928544,0.0
8051,0.06715285382782335,0.0
8052,-0.002063206250102652,0.0
8053,-0.027904730576555917,0.0
8054,-0.021109182013710398,0.0
8055,-0.04687567039317675,0.0
8056,-0.012998988304775765,0.0
8057,0.0685031681139019,0.0
8058,-0.05048403746044725,0.0
8059,0.1484497741638935,0.0
8060,0.6623917275978282,0.0
8061,4.903521875730085,0.0
8062,5.872647118773837,0.0
8063,-2.21391155222193,0.0
8064,-0.5541400425564619,0.0
8065,1.1354815111143761,0.0
8066,-0.6660327594988593,0.0
8067,0.3506472021082463,0.0
8068,-0.0014178651919593555,0.0
8069,-0.08803607524098828,0.0
8070,0.07095656814248505,0.0
8071,0.03098906745306481,0.0
8072,0.021390840541804016,0.0
8073,0.0011177128608283009,0.0
8074,-0.018902820475678147,0.0
8075,0.04070202896395307,0.0
8076,-0.01954289845330825,0.0
8077,0.004114785273911142,0.0
8078,-0.01513938128741599,0.0
8079,0.0346443667468469,0.0
8080,0.6237764338649752,0.0
8081,4.873083994497853,0.0
8082,5.877448151359751,0.0
8083,-2.1476572497117177,0.0
8084,-0.47754401224493936,0.0
8085,1.1157078753663752,0.0
8086,-0.7477278932566548,0.0
8087,0.27154449375992634,0.0
8088,-0.05301580131505794,0.0
8089,0.06070970198728927,0.0
8090,0.04448490586491856,0.0
8091,-0.04984597635818948,0.0
8092,0.002593439639510093,0.0
8093,0.06757256857888685,0.0
8094,-0.03774876702788415,0.0
8095,-0.03311637483441754,0.0
8096,-0.08224738269902926,0.0
8097,-0.0681240612727397,0.0
8098,-0.0022945124966372785,0.0
8099,-0.0489033055214289,0.0
8100,0.7071139134790766,0.0
8101,4.9312690213902775,0.0
8102,5.801407491092818,0.0
8103,-2.2426457075768718,0.0
8104,-0.5517141017476592,0.0
8105,1.0638978035350515,0.0
8106,-0.7069256412528445,0.0
8107,0.3185670696033599,0.0
8108,-0.09626439802117437,0.0
8109,0.008929264622019872,0.0
8110,-0.02885988568057043,0.0
8111,-0.02384919889588883,0.0
8112,-0.03687078174075685,0.0
8113,0.06360213447595353,0.0
8114,0.08962149705535045,0.0
8115,0.0036029793900493874,0.0
8116,0.14441221870039497,0.0
8117,-0.0024800971088741585,0.0
8118,-0.04586432849579182,0.0
8119,0.07390336129068269,0.0
8120,0.6794673739090936,0.0
8121,4.982519625999015,0.0
8122,5.817827606819827,0.0
8123,-2.1531291034205937,0.0
8124,-0.5485070812048805,0.0
8125,1.085588732001967,0.0
8126,-0.7870065795074284,0.0
8127,0.23130410788873368,0.0
8128,-0.1786043935377793,0.0
8129,-0.06574763171494526,0.0
8130,-0.026398130127935564,0.0
8131,-0.0009284047125290504,0.0
8132,-0.07342355930256078,0.0
8133,0.02990461372759369,0.0
8134,-0.05481400366961319,0.0
8135,-0.0003433776680052715,0.0
8136,0.04931322640350148,0.0
8137,0.021177232325601536,0.0
8138,-0.11278236600425842,0.0
8139,-0.020492360061529342,0.0
8140,0.6621381339436085,0.0
8141,4.867697483853614,0.0
8142,5.801682226725056,0.0
8143,-2.1858984112900974,0.0
8144,-0.6409128939051146,0.0
8145,1.0617840318859382,0.0
8146,-0.7031583864860136,0.0
